source_url,listing_url,title,collection_timestamp,scraping_method,processed_timestamp,processing_status
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.ebay.com/itm/277315564760?hash=item40914bb4d8%3Ag%3AUMEAAeSwgcxolnSF&mkevt=1&mkcid=1&mkrid=711-53200-19255-0&campid=5337650957&customid=&toolid=10049,Vehicle Listing,2025-09-01T14:44:20.980714,autotempest_urls_only,2025-09-01T14:44:21.456428,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.ebay.com/itm/376459992340?hash=item57a6c39d14%3Ag%3Aw-4AAOSw27hn9Ftd&mkevt=1&mkcid=1&mkrid=711-53200-19255-0&campid=5337650957&customid=&toolid=10049,Vehicle Listing,2025-09-01T14:44:20.985588,autotempest_urls_only,2025-09-01T14:44:21.456430,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.ebay.com/itm/277326065290?hash=item4091ebee8a%3Ag%3AU1cAAeSwXxtonjSY&mkevt=1&mkcid=1&mkrid=711-53200-19255-0&campid=5337650957&customid=&toolid=10049,Vehicle Listing,2025-09-01T14:44:20.990626,autotempest_urls_only,2025-09-01T14:44:21.456432,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CB29934S675713/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:20.995549,autotempest_urls_only,2025-09-01T14:44:21.456435,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29961S653798/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.000408,autotempest_urls_only,2025-09-01T14:44:21.456437,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29941S653069/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.006331,autotempest_urls_only,2025-09-01T14:44:21.456439,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA2997YS650094/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.012087,autotempest_urls_only,2025-09-01T14:44:21.456441,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29974S650123/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.018507,autotempest_urls_only,2025-09-01T14:44:21.456443,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AA29933S621854/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.024927,autotempest_urls_only,2025-09-01T14:44:21.456446,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0BA29942S635362/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.031078,autotempest_urls_only,2025-09-01T14:44:21.456448,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AA29991S622438/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.038283,autotempest_urls_only,2025-09-01T14:44:21.456450,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AA29913S620296/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.044801,autotempest_urls_only,2025-09-01T14:44:21.456452,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29961S652859/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.050870,autotempest_urls_only,2025-09-01T14:44:21.456454,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AB29982S687523/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.056706,autotempest_urls_only,2025-09-01T14:44:21.456457,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29983S652431/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.062859,autotempest_urls_only,2025-09-01T14:44:21.456459,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29903S653380/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.069137,autotempest_urls_only,2025-09-01T14:44:21.456461,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA2995YS653267/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.075344,autotempest_urls_only,2025-09-01T14:44:21.456463,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29981S653320/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.081454,autotempest_urls_only,2025-09-01T14:44:21.456465,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29954S650315/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.087899,autotempest_urls_only,2025-09-01T14:44:21.456468,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AA29983S621025/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.093633,autotempest_urls_only,2025-09-01T14:44:21.456470,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29992S655448/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.099334,autotempest_urls_only,2025-09-01T14:44:21.456472,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29962S653804/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.105028,autotempest_urls_only,2025-09-01T14:44:21.456474,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29903S651127/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.110726,autotempest_urls_only,2025-09-01T14:44:21.456483,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29901S651402/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.116285,autotempest_urls_only,2025-09-01T14:44:21.456485,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA2991XS655208/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.121127,autotempest_urls_only,2025-09-01T14:44:21.456488,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA2990XS656205/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.126420,autotempest_urls_only,2025-09-01T14:44:21.456490,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CB29954S676880/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.131161,autotempest_urls_only,2025-09-01T14:44:21.456492,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA2996XS654295/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.136600,autotempest_urls_only,2025-09-01T14:44:21.456494,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29963S650760/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.141575,autotempest_urls_only,2025-09-01T14:44:21.456496,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29914S653776/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.152310,autotempest_urls_only,2025-09-01T14:44:21.456499,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0AB299X1S687053/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.162254,autotempest_urls_only,2025-09-01T14:44:21.456501,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://www.truecar.com/used-cars-for-sale/listing/WP0CA29901S653053/?referrer_id=autotempest,Vehicle Listing,2025-09-01T14:44:21.168291,autotempest_urls_only,2025-09-01T14:44:21.456503,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://details.vast.com/details/cars/ob-980c9cce91c3807e4ce3309b9549d11b960be68518c695070ce86dc4ca2c7076d44e995510de6d517ce761ef48f0ff406bf26f82a637df6dbf6160746a741de2cbd2adfccaf5dae6909c4292c19fc073765ebe9c03fd4019be1167366136b16f03810817f49e3ee9d193ae551d367775c732ad3415884060825276cd7680f8faa7ed5e6dba59452436cae46fcdb68135b47af191a980f2a963cf42b02a815fca80fd0c366ff46a6599fa98f7c46b42d5/?pl=0,Vehicle Listing,2025-09-01T14:44:21.174290,autotempest_urls_only,2025-09-01T14:44:21.456505,success
https://www.autotempest.com/results?localization=country&make=porsche&maxyear=2004&minyear=1999&model=911&transmission=auto&zip=30214,https://details.vast.com/details/cars/ob-980c9cce91c3807e4ce3309b9549d11b960be68518c695070ce86dc4ca2c7076d44e995510de6d517ce761ef48f0ff406bf26f82a637df6dbf6160746a741de2a8a1e628f3c2fa91d85c0234e32fa485ab0e5773dc31a557a4bd39b35330ff6f03810817f49e3ee9d193ae551d367775e3c0baaff1464c3b6d5eecd89648ee93a7ed5e6dba59452436cae46fcdb68135b47af191a980f2a963cf42b02a815fca80fd0c366ff46a6599fa98f7c46b42d5/?pl=0,Vehicle Listing,2025-09-01T14:44:21.180008,autotempest_urls_only,2025-09-01T14:44:21.456507,success
